,GOOGL_forecast_0,GOOGL_forecast_1,GOOGL_forecast_2,GOOGL_forecast_3,AAPL_forecast_0,AAPL_forecast_1,AAPL_forecast_2,AAPL_forecast_3,AMZN_forecast_0,AMZN_forecast_1,AMZN_forecast_2,AMZN_forecast_3,BA_forecast_0,BA_forecast_1,BA_forecast_2,BA_forecast_3,C_forecast_0,C_forecast_1,C_forecast_2,C_forecast_3,INTC_forecast_0,INTC_forecast_1,INTC_forecast_2,INTC_forecast_3,JPM_forecast_0,JPM_forecast_1,JPM_forecast_2,JPM_forecast_3,MSFT_forecast_0,MSFT_forecast_1,MSFT_forecast_2,MSFT_forecast_3,NVDA_forecast_0,NVDA_forecast_1,NVDA_forecast_2,NVDA_forecast_3,WFC_forecast_0,WFC_forecast_1,WFC_forecast_2,WFC_forecast_3
2019-07-02,1.011454531418727,0.7391313492181693,0.7284252800973179,0.7563175816315519,1.0058543603886956,0.9004712054139145,0.8825163137493428,0.8622800941380262,1.0063053374129491,0.9552672756019462,0.9600045281188101,0.9430509082427339,0.9935476672791491,0.8243523951615116,0.8166856140703433,0.8248550649344857,0.9957590708429135,0.963363880308777,0.9396681112817193,0.9232474728646505,1.001456733582205,0.7710103617983565,0.7560370625739933,0.7372842398779509,1.001055424086933,0.8963365128665317,0.8804635978209435,0.9008590247182044,1.0066334041661864,0.987848535452319,0.9947723268766495,0.9954001076674391,0.9762892468715771,0.7474890074461364,0.6853989173019898,0.6498600686975972,0.9903546810443035,0.7513084138609557,0.7600042563955172,0.7763676402393055
2019-07-08,0.9859799307879413,0.7648142434841367,0.7606812567998212,0.7717014746959621,0.9793861951465876,0.9118688046453844,0.9048000953393422,0.8900405358669625,1.004843221049465,1.005061732882668,0.9724017378748073,0.9698149062299319,0.9866803199964236,0.8000108668918144,0.8145349513286885,0.8591906062510353,0.996218360295452,0.9817008435165613,0.9890788181159591,1.006640853481909,0.9945921696678199,0.7967582385366347,0.7664669105415116,0.7547763426764662,0.9945370497754877,0.9450303421147923,0.9380009122093793,0.9392858583129116,0.9992702719108932,0.9928637036353756,0.995385464523181,0.9932181441115309,0.9811521416004312,0.7555916008663235,0.6849828080608478,0.6500203737864153,0.9949757750051664,0.7773583104662514,0.7790120951216565,0.7585450823456086
2019-07-11,1.002778433626248,0.7761704870931755,0.7614753927043363,0.7390531308042647,0.9927174070262812,0.9197768669212455,0.9038129571058191,0.8833868254933628,0.9919004926747735,0.9962204217658748,0.9627527363470818,0.9468291063566363,1.0190179486763387,0.8066004928473638,0.8473856173594684,0.8730620148957224,1.0067478309998503,1.0022673906701811,0.9992377680440392,1.013765501482592,1.0080896459941056,0.7915453863610856,0.7874749618667938,0.8028610054584665,1.0095558798313653,0.960644719401559,0.960346431223993,0.9857849885291288,1.0039893947684329,0.9969415713604772,1.0041153933681124,1.0126840853542551,1.0388605590435684,0.6909759421402045,0.7237609344747512,0.7678831258741194,0.9997876003351363,0.8127835278450206,0.7835583200032227,0.7740809066147356
2019-07-16,1.002563975088478,0.8191434497208143,0.801990785591094,0.7988057944023219,0.9965401369164515,0.9131545720192208,0.8985218717492993,0.8815653834193087,0.9945126223502728,1.0080053204370767,0.9621833720133974,0.953065811493226,1.0031525523429805,0.8437126950293196,0.8657538406332332,0.8459977202797302,0.9945614270381856,0.9978768048294713,1.0066433470297502,1.0029589043035156,0.9810452984071912,0.798712958253903,0.8112501963980713,0.8071959686529653,1.0107113012317128,0.9848964929458,0.9944526064921294,0.9941430519898157,0.9868969643407886,1.006704225361986,1.011132371901526,1.0161684490529808,0.9988639705696803,0.8208364405099355,0.7962705327820825,0.7193137593605711,0.9698138487010299,0.7803743193867697,0.7660628478946118,0.7692417699905687
2019-07-19,0.9863236429047165,0.8286941474475962,0.8231726168821425,0.8497647243926325,0.9850724359768462,0.9270361847894653,0.9173756648029905,0.9081781362736261,0.993235262238025,0.96021059795963,0.9462188123662072,0.9367078653157985,1.0450001445522392,0.8652924158066749,0.8539637020353438,0.8188628908364203,0.9878814299314784,1.0085780471473924,1.002249687446367,0.9786449161163668,1.0066078447512383,0.8203712923808811,0.8002261981069897,0.7912364412137723,0.9901455684385247,1.0076476305942594,1.0052826765904952,1.0075147240045652,1.001465949267326,1.0104851102616614,1.0150965788041908,1.0247156171841585,0.9897753646831691,0.8625292431227027,0.8276253826579216,0.8053665393581007,1.0045832292954333,0.7224309136361294,0.7243101795263013,0.7219509526144685
2019-07-24,0.9927529296450984,0.8163559652302218,0.8462385178416488,0.8132327728607914,0.9991858465832026,0.9373272875194355,0.9526494156247265,0.9705620429195123,1.00316867223774,0.9714407925703921,0.9636812746863581,0.9528767737706516,0.9687992602329487,0.8715139830723289,0.8423089060858984,0.8287602359796163,1.0141685816630388,0.9886638745088914,0.9645345381771426,0.9363376470980209,1.0226086290064569,0.8203291106575183,0.8105581190328313,0.8070628587576761,1.0040391240340698,0.9836489737804537,0.9938327086234514,0.9997169433478458,1.0102663746422627,1.0026012312930872,1.0121801067779033,1.0266287623059922,1.017078610695144,0.831522474160471,0.8256924092516748,0.7723779954343584,1.026482999172424,0.7354055807225405,0.7237760936333653,0.758097392733202
2019-07-29,0.9972855783366732,0.8439064809155303,0.8194373084975266,0.8172562455862797,1.0093386504759665,0.9939973653870438,0.9976712624850601,1.0113238503386186,0.9842515752351271,1.0010848284496618,0.9823383586375447,0.9902372863431279,0.9861158630704419,0.8265755025803887,0.8396313153469966,0.8452644152130542,0.994456375191408,0.9932419529607492,0.9746759592527532,0.9571645880669712,1.0178327450068765,0.8438575941752413,0.8250964374002947,0.8299996176456761,0.9968164859637019,1.007275662296489,1.0044703673243018,0.9763985611452035,0.9978068569933445,0.9967040164374972,1.013492078567155,1.0289031511375806,0.9985719950139282,0.8387202323480383,0.7839283896170661,0.7656144239168391,0.9793101509469893,0.8263398224582428,0.848536337258951,0.8457248074826426
2019-08-01,0.9947299471926176,0.9034030634466965,0.8971733214898724,0.8833607660287611,0.9783609003207006,0.9801133596701743,0.9955032811006663,1.0062609865831995,0.9938611077257729,0.9300347264239348,0.9542572072985829,0.9752525405336636,0.9798053177663316,0.7913664132804333,0.833700507686673,0.8293457432105037,0.9605115526415966,0.985905847921784,0.9772019833299757,0.9657540346435816,0.9792283584133115,0.8548782489461869,0.8474643114666314,0.8392976262953918,0.97362078366326,0.999984219524618,0.9735245472366443,0.9604627745752341,1.013135556190642,1.0102595583684222,1.021554482085979,1.0310792182226418,0.9774774072999648,0.8121719687000639,0.7819274710318569,0.8311355445399206,0.9721132683923254,0.8476812931031303,0.8513346253660228,0.8398310590402299
2019-08-06,1.0141416244553527,0.8958102398211386,0.8869611526926372,0.8591674760357302,1.018930421153563,1.0007828931093699,1.0068962289554253,0.9978446543070951,1.0128602667575846,0.9292349437199727,0.9475102441949821,0.9585205825749598,1.0041987034014968,0.7616608584172733,0.7405009215896968,0.7297542168208413,1.0164162573783233,0.9456699040179881,0.9304956536182198,0.9178848851333,1.0065373798771244,0.8201359763608035,0.819240806677991,0.7820526151517643,1.0078490044677937,0.9327708392630142,0.9340073862916064,0.9268202808010264,1.0187578506391612,1.0129550731629982,1.0232429000165735,1.03109338815463,1.0103455208260437,0.8308962873808535,0.8853890362241599,0.8474258831904832,1.0171217817869844,0.8106706686314948,0.8097581832517069,0.8151669484385722
2019-08-09,0.9856656037145198,0.8755441121176718,0.8345142199945673,0.8394117019152092,0.991759313788487,0.9868974589295645,0.982663455497057,0.9958229534866122,0.9861911743795468,0.8848097337185136,0.907973787921657,0.9468005946111018,1.00356769017812,0.7335449516413729,0.7240354096572551,0.7270177058495635,0.9896615115336896,0.9028158971581219,0.8930431013987155,0.8934784531301252,0.9747719738214464,0.7974078004268503,0.7771040862736419,0.7549679635811412,0.9989076680725648,0.9075359964047842,0.9017862047797632,0.8883225027313854,0.9915039362916884,0.9937223438766773,1.0017222338751597,1.0101657820541168,0.9742196309855911,0.8454212381141809,0.8167701940189984,0.8242586422447206,0.9978445479029266,0.8040334795932988,0.8201008052812464,0.8281321799249993
2019-08-14,0.9728594478947696,0.8567121285763681,0.8529287499232298,0.8528581527804163,0.9702350607157813,0.9755549203484626,0.9839568251236246,0.9973480850463611,0.9663549541464342,0.8905495919573854,0.9269837457848483,0.947315863479404,0.9626269175212716,0.7432605506098041,0.7345358110699628,0.7249764101143554,0.9472464330755015,0.9087189790925305,0.9202278245596666,0.9443269777953609,0.9792910523796043,0.7576450937203831,0.7447419495703976,0.7599657114889594,0.9584781828185333,0.8996801876134966,0.8851066981623482,0.8888899036564573,0.9698857425168924,0.9837254282287923,0.9899031241348123,0.9966666772600201,0.9616787253196794,0.8203563760350249,0.8109680188458401,0.8234454625074307,0.9567015079282628,0.7820479737400079,0.8141451251027483,0.8232829396862961
2019-08-19,1.0180035951217354,0.8316862947220891,0.8305951693802571,0.8275043762504359,1.0186442566603686,0.9772600691499339,0.9899195280776709,1.004921645442673,1.0131375381593146,0.8834216123040498,0.891188638942047,0.9294624234292989,1.010077006528875,0.716647711197585,0.7056671232891765,0.6882006910210837,1.0130748955338795,0.822422796696155,0.8274089224553701,0.8484996931899521,1.0156987679895355,0.7409452115623263,0.7383000973933749,0.7472551825034562,1.0090048824229212,0.8361583498225933,0.8493005189907672,0.8672897880485607,1.0167482969456187,0.9656961116473562,0.962887343854835,0.9626428001194121,1.0703183643716936,0.8065555793558489,0.8203626868620001,0.8485885544951138,1.0193735395547,0.6982051143794806,0.6958941703708398,0.6904607173786067
2019-08-22,0.9999496204343115,0.868660379702925,0.8356550008601307,0.840817517598601,0.99915355282989,0.9974276376873674,1.0093006448739823,1.0270191339541002,0.9896465092740607,0.8702641135986746,0.8816159775395724,0.9033331095119872,1.042412959677926,0.7491091325826442,0.7387081869976962,0.7588635201065006,1.0104345619717825,0.8659864499442181,0.8628958299010568,0.8903072561744777,0.9921525827861475,0.7526319912552413,0.7398193696812306,0.741655720059794,1.0103151075225307,0.8865922676915755,0.8846954213250499,0.8997589916680631,0.9927228316447843,0.962776701724249,0.9681549831221579,0.9749506637624517,1.001460365852292,0.8569382866025375,0.8637243270967764,0.8647916741030598,1.0137779600779089,0.741897555155528,0.7003292964326593,0.7100431738637958
2019-08-27,0.9996927842948244,0.8559925847856432,0.8533902758951116,0.8264869244740276,0.9887159826706344,1.0029205368515148,1.0142442641207439,1.0208575290032347,0.9960200875292626,0.9037927416620277,0.9020807004769891,0.8861317376094748,0.9879957845061856,0.7973000088908624,0.7880333414056789,0.7983374337518908,0.9830995286884114,0.8729275448971594,0.8817006470372641,0.9025536951192316,1.0050485783454968,0.7478585141298947,0.7222069063122065,0.7267365169027712,0.9894263350035615,0.8948665861995495,0.9007325841028166,0.9150432568058838,1.0021410674644071,0.974709077606875,0.9845522845222602,0.9972475745739391,0.9779391172237492,0.8682403790434716,0.8512154496485078,0.8207044397041182,0.9948866985458008,0.7686291558150748,0.7760823043175639,0.7797798465211229
2019-08-30,0.996893426286902,0.8486923673218265,0.838598682614223,0.8013629400017985,0.9987081645888292,0.9880112796809772,1.002105988847133,1.0068723997636682,0.9943405643172396,0.8604918411036118,0.8568093568385189,0.8572530933488689,1.0037216723656548,0.8005943906848254,0.815651988933838,0.8171465973304919,1.007042278802617,0.8650326803213154,0.8846163734178312,0.9008787445952485,1.0115211845324832,0.7491656089281317,0.7302763072956381,0.7311810196737778,1.0058600458630065,0.8650321151379708,0.8756190340077726,0.8861988216207628,0.9981178258659127,0.9713970506340617,0.97858128089349,0.9875460290728582,1.003053843226177,0.8470640201759523,0.8236966101295056,0.8057642974220529,1.0082269443266358,0.7768538395204776,0.7908307797581283,0.8075866001532195
2019-09-05,1.025307319635996,0.8553114243176022,0.8274203731404417,0.8543151683108055,1.0195513842094752,0.9996601651805279,1.004943284678183,0.9931814032527135,1.022270161635782,0.8750640054844862,0.8706666103575135,0.8636795582775436,1.0105740412833728,0.8561053608194218,0.8596734662157526,0.8280836244207811,1.032047372020085,0.8887417490357414,0.8975857284691543,0.8923466283383988,1.0241208393947576,0.7923694470269559,0.7798325736053,0.7626735244672886,1.022754208083025,0.9127840691990678,0.9215738066694865,0.9178693648638796,1.0175831539593767,0.9885393906947313,0.9970869986430376,1.0051959104282244,1.0650630079107724,0.8519458155780169,0.8341975063113592,0.8313118034780984,1.0240855892250385,0.8423692093576866,0.8371912817454903,0.8340540192754622
2019-09-10,1.0003567831425555,0.8661305513704182,0.8646583936367762,0.8438125020995647,1.0118130525711797,1.0054785513554494,1.004132937812167,0.9956852574197361,0.9941027009394735,0.8933434536300874,0.8830633776090066,0.8841357067255178,1.029851122641299,0.8566049855233764,0.8582988025915067,0.8300489681374702,1.0027622826058475,0.9081922230638733,0.9114232942946557,0.9098979767752747,1.004458315959522,0.8355035556149137,0.8020857660370031,0.8008135718374078,1.012738392543735,0.9421107205550159,0.9431769033574771,0.9283398982600544,0.989529049228526,0.9902080312943344,0.9987410593350053,1.0074761381135955,1.014847599693446,0.9112572695236218,0.8927976893982087,0.8756890417490518,0.9979343163937963,0.8963699894335764,0.8929264644239433,0.8824918455398557
2019-09-13,1.0040972730810218,0.8861419020255114,0.8512293992361457,0.841553122596822,0.9805458923758984,1.0032812557680684,0.9942000623036888,0.9922226014239064,0.997716416696098,0.8960643663783474,0.8978011970363184,0.8922438192930866,1.0109948727695164,0.8842138737874096,0.8783977334263173,0.8526679027176578,1.0157287424585792,0.9377756000093251,0.9375278708157353,0.9315535348057482,0.9911338811508267,0.8657758296540206,0.8451015159211211,0.8439009695728008,1.0196760559528562,0.9881374675162318,0.9797860089656139,0.9749873106341682,0.9985457045215421,0.9930450253455937,0.9987711851264207,1.005252503331588,0.9873554513077216,0.9558746712407384,0.9095779304130915,0.8879071724621799,1.0055498950761583,0.9293732832921255,0.9197589378176462,0.9107818655312121
2019-09-18,1.0022522021930316,0.9032078706422884,0.8794349206969818,0.8919369195800739,1.0093791145064712,0.9956633734265373,0.9985622999816617,1.0037910699073394,0.9972071950184624,0.8975533908450625,0.8947642715808489,0.8981025438848874,1.0057522696799563,0.8494322173433719,0.8175586454121029,0.796228167284332,1.0087793097918405,0.9518828914170865,0.9461213316908286,0.9447853581600847,0.9959576164953756,0.873817990170189,0.8777714235888401,0.8588875153016442,1.01003638479518,0.9877899465222346,0.9796563699874803,0.9759467727338083,1.008225030598412,0.9848811526662871,0.9911701592166289,0.9984313450798556,0.9939804242316267,0.9433898723940833,0.942180161573483,0.9435194805784266,1.0034863370874785,0.9624992024273983,0.9488944734867213,0.9362381419077872
2019-09-23,1.003943645485939,0.9008649846714646,0.9045563827719861,0.908963704409904,1.004547098573528,0.9983187433545233,1.0086277032621387,1.0193809528112159,0.9950617470843984,0.8664565307720009,0.8637741472345288,0.874140688403807,0.99377941258219,0.8564865676749303,0.8293472398433839,0.8198797695331168,1.0028840378744477,0.9480243079926938,0.9475512444635532,0.9451745387279675,1.003548853404165,0.8880471465273944,0.8822449505263311,0.8350544722967436,0.9998316486807712,0.9845827753167113,0.9882131549523456,0.9830374653513578,0.9978485364607159,0.9862394820850988,0.9932437164231134,1.0010286538955553,1.01244999296852,0.9508276538250062,0.9669655111424426,0.9342835962775933,1.006785942572178,0.9527847821399591,0.9352407024250322,0.9334735749608938
2019-09-26,0.9970705142726084,0.9246928695981834,0.9273700898325254,0.917212938945374,0.9948423242724073,0.9952163246120413,1.0020381327406076,1.0093879645951145,0.9838887586400364,0.840669221298617,0.8591691022435999,0.8572937339583744,1.0017866560316948,0.8376608204768692,0.8310786248108284,0.8451162069877615,0.9961086170154835,0.9422623857403551,0.9504890304639181,0.9441970460902395,0.9980398941791727,0.8764005596020984,0.8495540229268325,0.8124544258732584,0.991779686888398,0.9836493684370495,0.983245168048688,0.976211611698292,1.0012918037903806,0.9904703272897961,0.998090703650014,1.0060972049345955,0.995006405862959,0.9151147827106266,0.9368306913581025,0.9169576478678174,0.9920826756205356,0.9455012517171253,0.9521779747653274,0.9523471888281523
2019-10-01,0.987601763315363,0.943729666180713,0.932400488117969,0.9241374262090923,1.0027682086223513,1.0002578504074415,1.0090574372161134,1.0175810524027813,0.9998502170270893,0.8294937376904857,0.8357073272620997,0.8201536740387477,0.9854653569229184,0.8576789568792201,0.85810632968112,0.8599380885895006,0.9865374401523384,0.9465850545452178,0.9315042219349793,0.920731048493041,0.9850572849364528,0.8478320163855309,0.8446421216984458,0.8404776857876208,0.9818165383321656,0.9648444833506375,0.9660372843028007,0.9534945894911029,0.985902372089514,0.9965150896249579,1.0052283454663558,1.01297724789178,0.999597752789193,0.9375573332419601,0.932358980763877,0.9226069522857839,0.9726406788292283,0.947120100375757,0.9139122689834547,0.8808798156438127
