,GOOGL_forecast_0,GOOGL_forecast_1,GOOGL_forecast_2,GOOGL_forecast_3,AAPL_forecast_0,AAPL_forecast_1,AAPL_forecast_2,AAPL_forecast_3,AMZN_forecast_0,AMZN_forecast_1,AMZN_forecast_2,AMZN_forecast_3,BA_forecast_0,BA_forecast_1,BA_forecast_2,BA_forecast_3,C_forecast_0,C_forecast_1,C_forecast_2,C_forecast_3,INTC_forecast_0,INTC_forecast_1,INTC_forecast_2,INTC_forecast_3,JPM_forecast_0,JPM_forecast_1,JPM_forecast_2,JPM_forecast_3,MSFT_forecast_0,MSFT_forecast_1,MSFT_forecast_2,MSFT_forecast_3,NVDA_forecast_0,NVDA_forecast_1,NVDA_forecast_2,NVDA_forecast_3,WFC_forecast_0,WFC_forecast_1,WFC_forecast_2,WFC_forecast_3
2020-07-20,1.0309787396609484,0.9133832364258213,0.8671171883625742,0.8154612210462409,1.0210738122108203,1.0168315803496932,1.0336631606993865,1.0504947410490797,1.0792951995732853,0.8872805192140153,0.9010660239822498,0.9148515287504843,0.9929408774489766,0.3423868790162897,0.3423868790162897,0.3423868790162897,0.9984067589595811,0.3238467160397845,0.3238467160397845,0.3238467160397845,1.0191668535861984,0.630105663159096,0.6271990303302766,0.6249955114029151,0.9912389095070638,0.319402221316167,0.319402221316167,0.319402221316167,1.0429813046302876,0.9423441941083732,0.9562935551338552,0.9702429161593371,1.0303140789071186,0.9325425508325945,0.9906872283444714,0.9815222893130743,0.9847695095395026,0.034044378758573586,0.019582087056346786,0.005119795354119987
2020-07-23,0.969262282648543,0.9732707655079644,0.9484256544222301,0.9253318563171478,0.9544834766268234,1.0152704726226778,1.0305409452453556,1.0458114178680333,0.9634312007982055,1.0135259690910687,1.0291435389859342,1.0447611088807998,0.9814227906857137,0.25696887019547726,0.25696887019547726,0.25696887019547726,1.008130232311305,0.28376197451817886,0.28376197451817886,0.28376197451817886,0.9893529336681677,0.7442218505423092,0.7173909056968226,0.6969153165001583,1.0029382588745894,0.27386302417350805,0.27386302417350805,0.27386302417350805,0.9565053368610607,0.9884028340088905,1.0031327799369194,1.0178627258649482,0.970398726129243,1.0159044701447442,1.0318089402894883,1.0477134104342325,1.0034272981341048,0.0061717773877790205,-0.009137784692932811,-0.024447346773644643
2020-07-28,0.9831441019526452,0.8812050697424776,0.8601506122503144,0.8407566793723116,0.9835724021183759,0.8560433038288063,0.8560433038288063,0.8560433038288063,0.9820372194973047,0.8721652265959124,0.885608543486565,0.8990518603772176,1.0037012490404427,0.29988028690638335,0.29988028690638335,0.29988028690638335,0.9996100658772186,0.3295057396397714,0.3295057396397714,0.3295057396397714,0.9933429662949362,0.6786230570070343,0.6673814033307646,0.6588089751898072,1.0043344181550384,0.30534679175836166,0.30534679175836166,0.30534679175836166,0.9910229667561306,0.8584441585077661,0.8584441585077661,0.8584441585077661,0.9802329681309006,0.9469156385999785,0.9618303203639494,0.9767450021279204,1.001569368721432,0.06787603401001614,0.0525979334466803,0.037319832883344464
2020-07-31,0.9672249494945272,0.8564705202636927,0.8372172198548251,0.8194832427541917,1.1046884056630595,0.8666848300169355,0.8666848300169355,0.8666848300169355,1.0369608215671373,0.8815549809082668,0.8952674202720999,0.9089798596359331,0.975609774481783,0.25582941759585714,0.25582941759585714,0.25582941759585714,0.9930500657726024,0.31040630604312064,0.31040630604312064,0.31040630604312064,0.9945823364569067,0.14710734036625486,0.2858326259136097,0.3820567072642269,0.9960834070364892,0.27423759410948345,0.27423759410948345,0.27423759410948345,1.0054439342215258,0.8518306372434048,0.8518306372434048,0.8518306372434048,1.000070663651564,0.9623830699395757,0.9774612706527147,0.9925394713658537,0.9841786070345135,0.03885853158241874,0.022973908017971983,0.007089284453525226
2020-08-05,1.0039300276502063,0.8008536145921659,0.7547376282205439,0.7082730855781112,1.0036245816553329,1.014733059411238,1.029466118822476,1.044199178233714,1.021090645909052,0.9926101284746606,1.0085979104721636,1.0245856924696666,1.0557944571783324,0.20746827936443474,0.20746827936443474,0.20746827936443474,1.0179499677971453,0.29263842642404697,0.29263842642404697,0.29263842642404697,0.9957256396123827,0.2873306787084699,0.38319965628514757,0.4496848080006842,1.0173728203138865,0.26149380625321544,0.26149380625321544,0.26149380625321544,0.9983590811361188,0.8898586877932713,0.8898586877932713,0.8898586877932713,1.0052546934250937,1.0163909513463476,1.0327819026926952,1.0491728540390428,1.0074317679940408,-0.005650740689346942,-0.02204207754519652,-0.0384334144010461
2020-08-10,0.9989655823354456,0.8105566828977067,0.795103138611369,0.7808711720483547,1.014534947792362,1.0151186863770894,1.0302373727541787,1.045356059131268,0.993906812833018,1.0163187640424525,1.032637528084905,1.0489562921273574,1.0552287916344287,0.3075818205369974,0.3075818205369974,0.3075818205369974,1.0141980569581692,0.3171712768540331,0.3171712768540331,0.3171712768540331,1.0247760457811812,0.28196392080574295,0.3653402318580472,0.4262165475659223,1.0126785007792882,0.27217551868474843,0.27217551868474843,0.27217551868474843,0.9800922809584168,0.9907153925410964,0.9907153925410964,0.9907153925410964,0.9969195775869757,1.0159864532999987,1.0319729065999974,1.0479593598999961,0.9852413354957973,-0.0005696893536142819,-0.016730663990134058,-0.032891638626653834
2020-08-13,1.00624323764406,0.8112762194419212,0.7565201255604233,0.7006715717963229,1.0176975973924507,1.0149644134900606,1.0299288269801212,1.0448932404701818,0.9996141681917864,0.9778503099432886,0.9932166587375638,1.0085830075318392,0.995952994163322,0.2959405781226583,0.2959405781226583,0.2959405781226583,0.9913780282844221,0.360519882458228,0.360519882458228,0.360519882458228,0.9871922045486831,0.30424924184596336,0.3784740400202859,0.43334874087522657,0.9944629291990676,0.3364561511386457,0.3364561511386457,0.3364561511386457,0.9976572629143305,0.9310661214639592,0.9310661214639592,0.9310661214639592,1.000240498591377,0.9959123713276116,1.010910354360761,1.0259083373939102,0.9932512964263513,0.013200619277208205,-0.0031061209418623142,-0.019412861160932833
2020-08-18,1.0260777285871572,0.8841272002501653,0.8658567171061443,0.8489388920754685,1.0083328031047998,1.0149794263380112,1.0299588526760224,1.0449382790140336,1.0408746695593578,0.9861757553836565,1.0013841588066499,1.0165925622296432,0.9896517711985269,0.28385303852241234,0.28385303852241234,0.28385303852241234,0.9789964997245191,0.36123462710482135,0.36123462710482135,0.36123462710482135,0.9942775041728432,0.25616856569484747,0.3329487322686039,0.3914336021134508,0.9860594797952167,0.3688774756832788,0.3688774756832788,0.3688774756832788,1.0057541346337322,0.9367886067083868,0.9367886067083868,0.9367886067083868,0.9938193361840665,1.0156389390560203,1.0312778781120406,1.046916817168061,0.9824274773841712,0.024379961321427283,0.008119556640391809,-0.008140848040643665
2020-08-21,0.9995686304989896,0.9612539306739842,0.9404755655795793,0.9211369572447068,1.051532407585959,1.0154160018216913,1.0308320036433827,1.046248005465074,0.9961635647491462,1.0162017886024641,1.0324035772049283,1.0486053658073924,0.9877343919766736,0.2838834497821063,0.2838834497821063,0.2838834497821063,0.9943525108016216,0.3004985704837718,0.3004985704837718,0.3004985704837718,1.002237042287611,0.2690327652067375,0.3358442736570886,0.38763107500482596,0.9994866488825485,0.2929777355694749,0.2929777355694749,0.2929777355694749,0.9927299865660547,0.9722735551346477,0.9722735551346477,0.9722735551346477,1.0446836221723128,1.0162063372774575,1.032412674554915,1.0486190118323724,0.9953686020117561,-0.009629884287987223,-0.025827747504822106,-0.04202561072165699
2020-08-26,1.0238377789386812,0.9780655056154134,0.9575758074138025,0.9384357385782927,1.0135990179552619,1.109745105572086,1.188995239093883,1.260725436408246,1.0284955613728457,0.9989222203962776,1.014951196388458,1.0309801723806384,0.9838035717950365,0.2752307651133497,0.2752307651133497,0.2752307651133497,0.9845108325820499,0.275727830970325,0.275727830970325,0.275727830970325,1.0024276905829115,0.29209904292107813,0.35124531553274774,0.39749996407398086,0.9859699301424699,0.27423759410948345,0.27423759410948345,0.27423759410948345,1.0216194681441748,0.998282021088863,0.998282021088863,0.998282021088863,1.0018040798134993,1.0160966618363632,1.0321933236727263,1.0482899855090895,0.9768388712327647,-0.016699589479529556,-0.03339917895905911,-0.05009876843858867
2020-08-31,0.9939614361404007,1.0,1.0,1.0,1.0339121660311745,1.0410365321904813,1.0820730643809626,1.123109596571444,1.0144512191511668,1.0162603885823893,1.0325207771647786,1.048781165747168,0.977360661783565,0.30850964249215523,0.30850964249215523,0.30850964249215523,0.9778117412670845,0.3126454585891183,0.3126454585891183,0.3126454585891183,1.0103112185882932,0.2957531597643915,0.3526273422644086,0.3974169462389665,0.974895555248211,0.3074080585260673,0.3074080585260673,0.3074080585260673,0.9852342844601257,1.0135539095592954,1.0271078191185907,1.040661728677886,1.0172461690904584,1.015466364826798,1.0309327296535962,1.0463990944803943,0.9781289833622376,-0.0028537424316462112,-0.01956804830291579,-0.03628235417418537
2020-09-03,0.9488294236543213,0.9744368956444504,0.9744368956444504,0.9744368956444504,0.9199392068161534,1.038646868359498,1.0772937367189959,1.115940605078494,0.9537158908403192,1.0159724705623323,1.0319449411246646,1.047917411686997,0.9656139458244016,0.2994374240665736,0.2994374240665736,0.2994374240665736,0.9913379339457383,0.3190763288348988,0.3190763288348988,0.3190763288348988,0.9644018978864713,0.36369588889713506,0.4061432184187678,0.4395144193082094,0.996851936861128,0.32802299044280603,0.32802299044280603,0.32802299044280603,0.9380529489136838,1.0134494625208583,1.0268989250417166,1.040348387562575,0.9072247761464659,1.0153603036928254,1.0307206073856507,1.0460809110784761,0.9979649133013992,0.0010345254245613632,-0.015614985616155562,-0.03226449665687249
2020-09-09,1.0155093994883304,0.9744017697038763,0.9744017697038763,0.9744017697038763,1.0398863552275048,0.894516569360268,0.9071514443550058,0.9197863193497436,1.0377066241814576,0.9681263828168482,0.9833408159955513,0.9985552491742545,0.9981375524686643,0.28637773101893943,0.28637773101893943,0.28637773101893943,1.0070531133119083,0.32812753440624387,0.32812753440624387,0.32812753440624387,1.0145166151222518,0.31145086286821216,0.361185450348895,0.4009075772202421,1.0095077761176665,0.3493872239629014,0.3493872239629014,0.3493872239629014,1.0425836353453477,0.9093728792899254,0.9093728792899254,0.9093728792899254,1.06732147424509,0.9721545834952456,0.9862504341660762,1.0003462848369067,0.9945763818938546,0.014748466160221362,-0.001211806782345809,-0.01717207972491298
2020-09-14,0.9954279757408815,0.830336612424796,0.830336612424796,0.830336612424796,1.030000044709872,0.8414731580753252,0.8525967004041101,0.8637202427328949,0.995748014685792,0.9099649884628301,0.923431570826822,0.9368981531908139,1.03195413163889,0.24646213845826326,0.24646213845826326,0.24646213845826326,0.9441176413197095,0.32574551912262445,0.32574551912262445,0.32574551912262445,1.002638111434096,0.28667727114994607,0.3389374202941096,0.3809860064782368,1.0138518133900096,0.34076677829907404,0.34076677829907404,0.34076677829907404,1.0067634859899885,0.843192404963374,0.843192404963374,0.843192404963374,1.0581817375602154,0.9360595426193824,0.949562727988639,0.9630659133578957,1.0222499387921715,-0.009851717107716186,-0.02668257905951145,-0.04351344101130671
2020-09-17,0.9834333957204087,0.7631010038377101,0.7631010038377101,0.7631010038377101,0.9840364253304313,0.7970664563640156,0.7970664563640156,0.7970664563640156,0.9774633320107498,0.8145559162959973,0.8266303406308739,0.8387047649657505,1.0004179628724683,0.28694628633252683,0.28694628633252683,0.28694628633252683,0.989352360065487,0.24833729482941927,0.24833729482941927,0.24833729482941927,0.9990074870512164,0.28125476013025535,0.3318512388885349,0.3728206687853306,0.9885657190915106,0.3707514574829971,0.3707514574829971,0.3707514574829971,0.9895635791030278,0.7784430552125946,0.7784430552125946,0.7784430552125946,0.9959248216913661,0.9551470815216613,0.9691596386140983,0.9831721957065352,0.9766627140754988,0.02506740377768423,0.008818511187440828,-0.007430381402802576
2020-09-22,1.0207530737907888,0.7249486014982152,0.7249486014982152,0.7249486014982152,1.0157157650431752,0.7293119850191296,0.7293119850191296,0.7293119850191296,1.0569233598477992,0.7489909882897394,0.7489909882897394,0.7489909882897394,1.00287813834778,0.28409344130006386,0.28409344130006386,0.28409344130006386,0.9854312098687938,0.18593418305058587,0.18593418305058587,0.18593418305058587,1.0046258266831518,0.32756693659379027,0.36912710611833016,0.40279351636622557,0.9890882173845134,0.2974759711607026,0.2974759711607026,0.2974759711607026,1.0240940554200233,0.7509134224641327,0.7509134224641327,0.7509134224641327,1.0096267681871745,0.9059489343967496,0.919054918383224,0.9321609023696983,0.983776876615315,0.03713186797785749,0.02108406577748845,0.005036263577119414
2020-09-25,1.0113854287951125,0.6772888672889679,0.6772888672889679,0.6772888672889679,1.0375162366089095,0.750590683267203,0.750590683267203,0.750590683267203,1.024948743073443,0.8290634848358069,0.8408766347345493,0.8526897846332917,1.0683327320712366,0.2249761388343236,0.2249761388343236,0.2249761388343236,0.9959703739283708,0.13258206136385528,0.13258206136385528,0.13258206136385528,1.015866177303401,0.2612047475115903,0.2612047475115903,0.2612047475115903,1.0087413958404234,0.2170786423812944,0.2170786423812944,0.2170786423812944,1.0227868473088841,0.8005766759699954,0.8005766759699954,0.8005766759699954,1.0425778409992608,0.9265866718123132,0.9397437022380988,0.9529007326638843,1.0137222076532937,-0.016576515195071244,-0.0335194571149891,-0.05046239903490695
2020-09-30,0.9997133607026508,0.6409396859445962,0.6409396859445962,0.6409396859445962,1.0150758169645082,0.7573943215918513,0.7573943215918513,0.7573943215918513,1.0012241460404772,0.8098226371567461,0.8216137316387123,0.8334048261206786,1.0101466280036075,0.24273745509803765,0.24273745509803765,0.24273745509803765,1.0162658160020004,0.0959730316276197,0.09463578691832096,0.09435462208938848,1.0115255728473744,0.26076102312965177,0.26076102312965177,0.26076102312965177,1.0096486813785563,0.2020859793265213,0.2020859793265213,0.2020859793265213,1.0148123719544038,0.8049818153749762,0.8049818153749762,0.8049818153749762,1.0230422117677107,0.9547283608431145,0.9681449147503817,0.9815614686576488,1.0107485140449797,-0.01694915357592118,-0.03389830715184236,-0.05084746072776354
2020-10-05,1.0187071723785592,0.6874091602285868,0.6874091602285868,0.6874091602285868,1.0307910569810361,0.808491942283465,0.808491942283465,0.808491942283465,1.02374404296875,0.8408072817358738,0.8531598486344233,0.8655124155329728,1.0185625599904715,0.2878375641422495,0.2878375641422495,0.2878375641422495,1.028630555401009,0.13068757782929027,0.13068757782929027,0.13068757782929027,1.0133306336269263,0.34236257786147056,0.34236257786147056,0.34236257786147056,1.0211362446200205,0.2573965866272965,0.2573965866272965,0.2573965866272965,1.0203210295959615,0.8326209435607779,0.8326209435607779,0.8326209435607779,1.0444216984043482,1.0143603048161594,1.0287206096323187,1.043080914448478,1.0191744629141548,-0.01694915254237288,-0.03389830508474576,-0.05084745762711865
2020-10-08,1.0166467955768634,0.717577784853614,0.717577784853614,0.717577784853614,0.9990440681847262,0.8184799442906245,0.8184799442906245,0.8184799442906245,0.9983915599824555,0.8697484722950646,0.882395399744072,0.8950423271930794,1.0205941277995187,0.3042950944184136,0.3042950944184136,0.3042950944184136,0.9973236499160576,0.1799687631422069,0.1799687631422069,0.1799687631422069,1.0132900156465627,0.33837150889852113,0.33837150889852113,0.33837150889852113,1.0205553685988464,0.3292580568636954,0.3292580568636954,0.3292580568636954,1.0035743737363605,0.8331713895232952,0.8331713895232952,0.8331713895232952,0.9910305731832344,1.0142197809107079,1.0284395618214157,1.0426593427321236,1.019749828235867,0.02408894312521529,0.008107347723046283,-0.007874247679122724
2020-10-13,1.0015851560098896,0.7186280772904761,0.7186280772904761,0.7186280772904761,0.973472662439823,0.7963326699619854,0.7963326699619854,0.7963326699619854,1.0002033364732006,0.8650569240656473,0.8779221441774653,0.8907873642892833,0.968867603681804,0.2802291201131611,0.2802291201131611,0.2802291201131611,0.9520488897197029,0.19984506724528822,0.2263614208907318,0.25503307215285076,0.9990721441453496,0.4128766779859739,0.4128766779859739,0.4128766779859739,0.9837952268375263,0.386093316339239,0.3900111996309624,0.3937380285087783,1.0065943708389875,0.8353736972749778,0.8353736972749778,0.8353736972749778,1.0015639784778168,1.01451170322824,1.02902340645648,1.04353510968472,0.9633955834121992,0.07630469052541686,0.07630469052541686,0.07630469052541686
2020-10-16,1.007862671146157,0.8650745588309229,0.8650745588309229,0.8650745588309229,0.9859993579090522,0.895923523003984,0.9067806481857391,0.9176377733674942,0.9802495190166661,1.0096433557864868,1.0234472149559484,1.03725107412541,1.018935706930922,0.26168094322021884,0.26934844480036285,0.2799730043237039,0.9903690944708334,0.17599228607597375,0.2065503514031756,0.2404537392710942,1.0057568266416617,0.43327763216304327,0.43327763216304327,0.43327763216304327,0.9979353836705417,0.36700208571549414,0.3710365191783076,0.374850816442663,1.0,0.9705988160522061,0.9705988160522061,0.9705988160522061,0.9886544353519766,1.015141174282913,1.0302823485658261,1.0454235228487392,0.9960783424846663,0.05243280937542576,0.05243280937542576,0.05243280937542576
2020-10-21,1.0225069166610226,0.8661779423840726,0.8661779423840726,0.8661779423840726,0.9945538015756724,0.8549574214808753,0.8549574214808753,0.8549574214808753,0.9900311132250844,0.91068579255855,0.9225460062404497,0.9344062199223494,0.9797894955047066,0.2994635095656608,0.3115495472868479,0.32161053306140963,0.9882812918195841,0.16053543243746582,0.1883120005791379,0.2199809711193471,1.001310193215713,0.461804417982194,0.4520537309718618,0.4520537309718618,0.9900369492204645,0.3811314903769383,0.38528249747809684,0.38924238248794935,1.0006989255017822,0.9353608442220469,0.9353608442220469,0.9353608442220469,0.9911510496949553,0.9669481431751612,0.9806475988923724,0.9943470546095836,0.9951774650227158,-0.01672955346522598,-0.03345910693045196,-0.050188660395677945
2020-10-26,0.9701832735125703,0.898202074709658,0.898202074709658,0.898202074709658,1.0000868527337425,0.8238358048035805,0.8238358048035805,0.8238358048035805,1.0008238907949942,0.8490074525824473,0.8490074525824473,0.8490074525824473,0.9609823210116972,0.27196313822829904,0.2801379714251851,0.29016970461669755,0.9843002296623652,0.1680241501182071,0.20771985464506662,0.2504578680057734,0.9692945926367162,0.4184565250134767,0.43969235377987637,0.4566193626530523,0.9752432750329886,0.32654420861411654,0.3159002028934988,0.30462431664830836,0.9715581379878722,0.8818437704430782,0.8818437704430782,0.8818437704430782,0.9669614749694901,0.9351804353476822,0.9478068917509098,0.9604333481541374,0.9750858401865145,-0.01671096249090717,-0.03342192498181434,-0.0501328874727215
2020-10-29,1.0305003864003301,0.8952252182802366,0.8952252182802366,0.8952252182802366,1.037050533465285,0.7974906203919898,0.7974906203919898,0.7974906203919898,1.0152492358496374,0.8615514941323981,0.8615514941323981,0.8615514941323981,1.001012514493738,0.26085875378357937,0.27008098727463753,0.28100086558192505,1.0128858844871949,0.17916093304788916,0.2231228313794971,0.26926129502648044,0.9968360907917746,0.04892705349898768,0.08561067790666035,0.06611693705008234,1.0065257481320558,0.37548733010392704,0.3791829072798964,0.38268300876352124,1.0100650408488832,0.8298680152127057,0.8298680152127057,0.8298680152127057,1.0314408569964828,0.8930788292747719,0.904655298000866,0.91623176672696,0.998111427381907,-0.01694955695312615,-0.0338991139062523,-0.05084867085937844
2020-11-03,1.0131376468483015,0.8472327261148633,0.8472327261148633,0.8472327261148633,1.0153537447605292,0.8013992693835653,0.8013992693835653,0.8013992693835653,1.014621516534147,0.8638048763926552,0.8638048763926552,0.8638048763926552,1.0339837657170141,0.2010709223598985,0.2093883892042101,0.2239728939276019,1.0312721796813398,0.1456351139536156,0.19546383652573052,0.24860510379198494,1.0087719616912005,0.025528499305153468,0.013424152278116339,0.019715844861217677,1.0315210196993578,0.2751404616072695,0.2572510114407644,0.24240548648345556,1.020263657676116,0.7708443862021083,0.7708443862021083,0.7708443862021083,1.0348746684712584,0.8783264363982617,0.8877012029269031,0.8970759694555446,1.0086756949897935,-0.016949562039509557,-0.03389912407901911,-0.05084868611852867
2020-11-06,0.9984283604135894,1.0,1.0,1.0,0.9988639981205552,0.730759762830822,0.730759762830822,0.730759762830822,0.9968000639380903,0.7715133785586061,0.7715133785586061,0.7715133785586061,1.0041378138037211,0.2863336052247117,0.30677366241716675,0.32493115278752965,0.991641755184728,0.2501014069908073,0.31146123335420095,0.3714811034880313,0.993651635874151,0.0502264723249482,0.05945181502921839,0.05945181502921839,0.9866794048444519,0.4418304887276986,0.4164512186930022,0.38831930048965785,1.0019257280074318,0.7896748072827908,0.7896748072827908,0.7896748072827908,1.0283896783128104,0.8797125673128099,0.8909553410082942,0.9021981147037785,0.9811911353972235,0.02307184753659034,0.006789711662200187,-0.009492424212189966
2020-11-11,1.0054726333960449,1.0,1.0,1.0,1.0303524173087115,0.8656138812784336,0.8780826965905582,0.8905515119026827,1.0337295933275643,0.9068426977331493,0.9256493283265984,0.9378900363497269,0.9653399307843419,0.33792196434592997,0.3559001431049409,0.3684985264583832,1.0268625461976044,0.27721488694534024,0.3440297130459401,0.4094427117658995,1.0200264862926796,0.08364302315520426,0.08364302315520426,0.08364302315520426,0.9850669423934736,0.5595473577276812,0.5385981666417543,0.5214918468655301,1.0262545545881303,0.9800686869942825,0.9800686869942825,0.9800686869942825,1.0507440120451104,1.0144846536935186,1.0289693073870372,1.0434539610805558,1.0,0.04285754735208096,0.04285754735208096,0.04285754735208096
2020-11-16,1.00099872709389,0.9817975988886556,0.9817975988886556,0.9817975988886556,1.0087206535987523,0.8764456068322017,0.8881463702048837,0.8998471335775657,1.0007190451875814,0.861644791869793,0.8671305222919069,0.8810395471913073,1.0817166011237078,0.5058205087884983,0.4933908638194389,0.45619920900499294,1.0357585868640902,0.5275132637794606,0.5880058969750164,0.6330301065669345,1.016058078972975,0.13236755512949963,0.13236755512949963,0.13236755512949963,1.0282258043359982,1.0,1.0,1.0,1.0033255822845393,0.9011142688795801,0.9011142688795801,0.9011142688795801,1.0164136274097155,0.8934145246364298,0.9053079471710339,0.917201369705638,1.0344828973360933,0.17160953760948114,0.17160953760948114,0.17160953760948114
2020-11-19,1.0103008431801717,1.0,1.0,1.0,1.0051682789344607,0.8884080721167522,0.900325533638337,0.9122429951599218,1.0037224948852548,0.834170911018264,0.8453707105452927,0.8576390780023342,1.0116576246021212,0.6336562553681688,0.5710512869407296,0.49731933846149146,1.021351694894115,0.6503178887429246,0.6919300479544437,0.7202493022695509,1.0124276387299123,0.1242470853604524,0.1242470853604524,0.1242470853604524,1.0026899159609,1.0,1.0,1.0,1.0063480157064923,0.9086022200156265,0.9086022200156265,0.9086022200156265,1.0008562615164966,0.9036506774246175,0.915708568823465,0.9277664602223125,1.0438945097781298,0.25721843512267,0.25721843512267,0.25721843512267
2020-11-24,1.021035484670782,0.9911879596933095,1.0044292519131384,1.0176705441329672,1.0115942846287485,0.864759584635574,0.8770991814203403,0.8894387782051065,1.0063484924952752,0.8287386213861665,0.8401648325812886,0.8533816941417611,1.03290316623662,1.0,1.0,1.0,1.0705440968192315,0.6863310172099846,0.6481876113019202,0.6170832047232507,1.020625126368224,0.09305005228732902,0.10008232728814495,0.10008232728814495,1.0462374805938006,0.9508109621173926,0.9508109621173926,0.9508109621173926,1.017847742077693,0.8617593035321802,0.8617593035321802,0.8617593035321802,0.986130129882418,0.9072372434152816,0.9208547294560194,0.9344722154967573,1.0878328355896274,0.4562693877642958,0.4562693877642958,0.4562693877642958
2020-11-30,0.9817461688601498,1.002254105489605,1.0189583396525945,1.035662573815584,1.0210997504565429,0.8156196069287591,0.8291351395516215,0.842650672174484,0.9914562737751529,0.8275511660195909,0.8403172240011022,0.8539615327339432,0.9732563820501949,1.0,1.0,1.0,0.9717665126159875,0.9159220898087311,0.8634503810801726,0.8172624212433671,1.0189673068604796,0.16586567086182902,0.16586567086182902,0.16586567086182902,0.9724466576560963,1.0,1.0,1.0,0.9946102671768291,0.8925334461034333,0.9074089210263445,0.9222843959492557,1.0105759877595244,0.8736655978498328,0.9007489485999701,0.8905475317704916,0.9609980727836476,0.6747467553944114,0.6747467553944114,0.6747467553944114
2020-12-03,0.9982850438825527,0.9869978218869515,1.003210110271383,1.0194223986558146,0.9988624655844278,0.8726770665923024,0.886988889864098,0.9013007131358935,0.9947558078356519,0.8291321195242322,0.8439671102250851,0.8574565682235576,1.059638108021999,0.9355853753395972,0.9355853753395972,0.9355853753395972,0.9891608217628441,0.8276740423434243,0.7839709688081082,0.7456216960377854,1.021843734519737,0.2319495846349165,0.2319495846349165,0.2319495846349165,0.9934450524635424,0.868578263078963,0.868578263078963,0.868578263078963,0.9947531653708768,0.8842976524378355,0.8990358637176601,0.9137740749974846,0.9893283584355396,0.8850388402614607,0.8994658780853264,0.9138929159091921,1.0100450459843513,0.5623875401739441,0.5623875401739441,0.5623875401739441
2020-12-08,0.9968628943579548,1.0162918987526282,1.0325837975052563,1.0488756962578845,1.0050909061071875,0.9299109098060754,0.9450508899894081,0.9601908701727409,1.0061083476499242,0.8437942454008464,0.8574508559577184,0.8712321746475928,0.9932821478060742,1.0,1.0,1.0,1.0039565609195855,0.8975217310694851,0.8496304890555456,0.8074380053772315,1.0097608248649745,0.3662804840998405,0.3662804840998405,0.3662804840998405,1.0009845046972512,0.9326311609415248,0.9362417179187653,0.9354802403904905,1.008026283350581,0.8769912279651957,0.8916077484312823,0.906224268897369,0.9811306423062155,0.8615528897405984,0.8693245925930961,0.8987845895521047,0.9863667819771311,0.7237926605897221,0.7237926605897221,0.7237926605897221
2020-12-11,1.0040449194065684,1.0019066765940619,1.0184161534465155,1.0349256302989691,0.9932652226957996,0.9510929669015984,0.966534408021726,0.9819758491418535,1.0048138524969394,0.842497493985186,0.8553529065150858,0.8696965448418196,0.9825108093127108,0.9945379777698459,0.9945379777698459,0.9945379777698459,0.974049557980403,0.944564798389609,0.8954268799478063,0.8518708909976251,0.9894549140716671,0.35101532613528935,0.35101532613528935,0.35101532613528935,0.9940967934764992,0.9681103826084797,0.9681103826084797,0.9681103826084797,1.0130152432184365,0.8980774661899992,0.9130454239598325,0.9280133817296657,1.0031606089495433,0.8765723081593283,0.8897424071138186,0.9042485934342679,0.9860969375646286,0.7041744862183803,0.7041744862183803,0.7041744862183803
2020-12-16,0.997791164763404,0.9504842392469558,0.9663256429322816,0.9821670466176075,0.9994526731793734,0.9224602362715355,0.9378344422285312,0.9532086481855269,1.0239612243786196,0.8091910344521697,0.8194457120426991,0.8334742851692377,0.9841829852600764,0.940437009404251,0.940437009404251,0.940437009404251,1.0013409511258209,0.9603716040381345,0.9238118436712449,0.890083098269321,1.0088808146555386,0.30216819478562285,0.30216819478562285,0.30216819478562285,1.0029088738347396,0.9091642601291471,0.9091642601291471,0.9091642601291471,1.024050900520047,0.8564518991680984,0.8707256723872044,0.8849994456063105,0.9911680471915301,0.8585727662286106,0.8577082548813859,0.8559253442461133,0.9973091667883283,0.6489412236217134,0.596232178079363,0.5552051849011589
2020-12-21,1.0048314013050994,0.9140035921419297,0.9292365804482013,0.944469568754473,1.012395390287522,1.0008370892039136,1.0175172876652954,1.0341974861266772,1.001414904557329,0.8516961107675457,0.8704261128790872,0.8834786588821154,0.9979977135772184,0.9017686648969258,0.9017686648969258,0.9017686648969258,1.0367423558678057,0.954410611064671,0.912531573136036,0.8740609145291398,0.9768227909651909,0.37289459146158566,0.37289459146158566,0.37289459146158566,1.037537822928771,0.8644173446539649,0.8597571315545812,0.8232196252716908,1.0182991654167506,0.9178750266761937,0.930211274344718,0.9435277517430974,1.0045395048218957,0.8462772488095758,0.8608195159351544,0.8746031707521217,1.018614221567705,0.7021227993959144,0.649524835938665,0.6072002601982351
